1,20.200000762939453,55.400001525878906,Thu Aug 13 11:12:27 2015
1,20.200000762939453,55.400001525878906,Thu Aug 13 11:12:32 2015
1,20.200000762939453,55.400001525878906,Thu Aug 13 11:12:38 2015
1,20.200000762939453,55.29999923706055,Thu Aug 13 11:12:54 2015
1,20.200000762939453,55.29999923706055,Thu Aug 13 11:12:59 2015
1,20.200000762939453,55.29999923706055,Thu Aug 13 11:13:05 2015
1,20.200000762939453,55.29999923706055,Thu Aug 13 11:13:13 2015
1,20.200000762939453,55.29999923706055,Thu Aug 13 11:13:18 2015
1,20.200000762939453,55.400001525878906,Thu Aug 13 11:13:26 2015
1,20.200000762939453,55.400001525878906,Thu Aug 13 11:13:32 2015
1,20.200000762939453,55.5,Thu Aug 13 11:13:43 2015
1,20.200000762939453,55.5,Thu Aug 13 11:13:48 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:13:54 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:13:59 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:14:05 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:14:10 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:14:18 2015
1,20.100000381469727,55.5,Thu Aug 13 11:14:24 2015
1,20.200000762939453,55.5,Thu Aug 13 11:14:30 2015
1,20.200000762939453,55.5,Thu Aug 13 11:14:35 2015
1,20.200000762939453,55.5,Thu Aug 13 11:14:41 2015
1,20.200000762939453,55.5,Thu Aug 13 11:14:49 2015
1,20.200000762939453,55.5,Thu Aug 13 11:14:54 2015
1,20.100000381469727,55.599998474121094,Thu Aug 13 11:15:13 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:15:18 2015
1,20.100000381469727,55.599998474121094,Thu Aug 13 11:15:26 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:15:32 2015
1,20.100000381469727,55.599998474121094,Thu Aug 13 11:15:37 2015
1,20.200000762939453,55.599998474121094,Thu Aug 13 11:15:43 2015
1,20.100000381469727,55.5,Thu Aug 13 11:15:53 2015
1,20.200000762939453,55.5,Thu Aug 13 11:15:59 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:10 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:15 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:26 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:34 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:39 2015
1,20.200000762939453,55.5,Thu Aug 13 11:16:48 2015
1,20.100000381469727,55.5,Thu Aug 13 11:16:56 2015
1,20.100000381469727,55.5,Thu Aug 13 11:17:01 2015
1,20.100000381469727,55.5,Thu Aug 13 11:17:07 2015
1,20.100000381469727,55.5,Thu Aug 13 11:17:12 2015
1,20.100000381469727,55.599998474121094,Thu Aug 13 11:17:23 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:17:29 2015
1,20.200000762939453,55.70000076293945,Thu Aug 13 11:17:34 2015
1,20.200000762939453,55.70000076293945,Thu Aug 13 11:17:42 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:17:48 2015
1,20.200000762939453,55.70000076293945,Thu Aug 13 11:17:56 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:01 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:07 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:20 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:33 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:39 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:47 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:18:52 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:03 2015
1,20.200000762939453,55.70000076293945,Thu Aug 13 11:19:11 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:19 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:25 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:30 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:36 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:41 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:19:52 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:00 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:08 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:24 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:35 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:40 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:20:46 2015
1,20.0,55.70000076293945,Thu Aug 13 11:20:54 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:20:59 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:21:05 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:13 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:21 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:27 2015
1,20.0,55.79999923706055,Thu Aug 13 11:21:37 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:43 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:48 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:21:54 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:22:05 2015
1,20.0,55.70000076293945,Thu Aug 13 11:22:10 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:22:16 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:22:21 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:22:29 2015
1,20.0,55.70000076293945,Thu Aug 13 11:22:37 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:22:45 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:22:51 2015
1,20.0,55.70000076293945,Thu Aug 13 11:22:57 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:23:02 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:23:08 2015
1,20.100000381469727,55.79999923706055,Thu Aug 13 11:23:16 2015
1,20.0,55.599998474121094,Thu Aug 13 11:23:29 2015
1,20.0,55.599998474121094,Thu Aug 13 11:23:34 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:23:43 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:23:48 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:23:54 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:24:04 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:24:12 2015
1,20.0,55.599998474121094,Thu Aug 13 11:24:18 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:24:26 2015
1,20.100000381469727,55.70000076293945,Thu Aug 13 11:24:32 2015
1,20.0,55.79999923706055,Thu Aug 13 11:24:45 2015
1,20.0,55.79999923706055,Thu Aug 13 11:24:50 2015
1,20.0,55.79999923706055,Thu Aug 13 11:24:56 2015
1,20.0,55.900001525878906,Thu Aug 13 11:25:01 2015
1,20.100000381469727,56.0,Thu Aug 13 11:25:07 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:25:18 2015
1,20.0,55.79999923706055,Thu Aug 13 11:25:31 2015
1,20.0,55.79999923706055,Thu Aug 13 11:25:39 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:25:44 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:25:50 2015
1,20.100000381469727,55.900001525878906,Thu Aug 13 11:25:55 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:01 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:07 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:12 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:18 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:23 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:29 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:34 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:40 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:46 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:51 2015
1,20.0,55.79999923706055,Thu Aug 13 11:26:59 2015
1,20.0,55.79999923706055,Thu Aug 13 11:27:07 2015
1,20.0,55.79999923706055,Thu Aug 13 11:27:15 2015
1,20.0,55.79999923706055,Thu Aug 13 11:27:23 2015
1,20.0,55.70000076293945,Thu Aug 13 11:27:29 2015
1,20.0,55.70000076293945,Thu Aug 13 11:27:35 2015
1,20.0,55.70000076293945,Thu Aug 13 11:27:40 2015
1,20.0,55.70000076293945,Thu Aug 13 11:27:51 2015
1,20.0,55.70000076293945,Thu Aug 13 11:27:59 2015
1,20.0,55.79999923706055,Thu Aug 13 11:28:09 2015
1,20.0,55.79999923706055,Thu Aug 13 11:28:15 2015
1,20.0,55.79999923706055,Thu Aug 13 11:28:21 2015
1,20.0,55.900001525878906,Thu Aug 13 11:28:26 2015
1,20.0,55.900001525878906,Thu Aug 13 11:28:32 2015
1,20.0,55.900001525878906,Thu Aug 13 11:28:37 2015
1,20.0,55.900001525878906,Thu Aug 13 11:28:43 2015
1,20.0,56.0,Thu Aug 13 11:28:51 2015
1,20.0,55.900001525878906,Thu Aug 13 11:28:56 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:02 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:10 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:18 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:26 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:34 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:29:40 2015
1,20.0,55.900001525878906,Thu Aug 13 11:29:56 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:01 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:09 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:15 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:20 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:26 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:37 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:42 2015
1,20.0,55.900001525878906,Thu Aug 13 11:30:53 2015
1,19.899999618530273,55.79999923706055,Thu Aug 13 11:31:01 2015
1,20.0,55.79999923706055,Thu Aug 13 11:31:09 2015
1,19.899999618530273,55.79999923706055,Thu Aug 13 11:31:14 2015
1,20.0,55.79999923706055,Thu Aug 13 11:31:20 2015
1,20.0,55.79999923706055,Thu Aug 13 11:31:26 2015
1,20.0,55.79999923706055,Thu Aug 13 11:31:31 2015
1,19.899999618530273,55.79999923706055,Thu Aug 13 11:31:39 2015
1,20.0,55.900001525878906,Thu Aug 13 11:31:47 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:31:53 2015
1,20.0,55.900001525878906,Thu Aug 13 11:32:01 2015
1,19.899999618530273,56.0,Thu Aug 13 11:32:07 2015
1,20.0,56.20000076293945,Thu Aug 13 11:32:12 2015
1,19.899999618530273,56.0,Thu Aug 13 11:32:20 2015
1,20.0,56.0,Thu Aug 13 11:32:28 2015
1,19.899999618530273,56.0,Thu Aug 13 11:32:46 2015
1,20.0,56.0,Thu Aug 13 11:32:55 2015
1,19.899999618530273,56.0,Thu Aug 13 11:33:00 2015
1,20.0,56.0,Thu Aug 13 11:33:08 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:33:16 2015
1,20.0,56.0,Thu Aug 13 11:33:27 2015
1,19.899999618530273,56.0,Thu Aug 13 11:33:38 2015
1,19.899999618530273,56.0,Thu Aug 13 11:33:43 2015
1,19.899999618530273,56.0,Thu Aug 13 11:33:51 2015
1,19.899999618530273,56.0,Thu Aug 13 11:33:57 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:05 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:10 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:16 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:24 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:35 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:45 2015
1,19.899999618530273,56.0,Thu Aug 13 11:34:51 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:34:56 2015
1,20.0,55.900001525878906,Thu Aug 13 11:35:04 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:35:10 2015
1,19.899999618530273,55.900001525878906,Thu Aug 13 11:35:18 2015
1,19.899999618530273,56.0,Thu Aug 13 11:35:31 2015
1,19.899999618530273,56.0,Thu Aug 13 11:35:37 2015
1,19.899999618530273,56.0,Thu Aug 13 11:35:42 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:35:53 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:35:59 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:09 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:15 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:20 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:28 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:36 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:42 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:36:48 2015
1,19.899999618530273,56.0,Thu Aug 13 11:36:53 2015
1,19.799999237060547,55.900001525878906,Thu Aug 13 11:37:04 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:09 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:17 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:23 2015
1,19.799999237060547,56.0,Thu Aug 13 11:37:28 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:42 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:47 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:53 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:37:58 2015
1,19.799999237060547,56.0,Thu Aug 13 11:38:11 2015
1,19.799999237060547,55.900001525878906,Thu Aug 13 11:38:22 2015
1,19.899999618530273,56.0,Thu Aug 13 11:38:30 2015
1,19.899999618530273,56.0,Thu Aug 13 11:38:36 2015
1,19.899999618530273,56.0,Thu Aug 13 11:38:41 2015
1,19.899999618530273,56.0,Thu Aug 13 11:38:49 2015
1,19.799999237060547,55.900001525878906,Thu Aug 13 11:38:55 2015
1,19.899999618530273,56.0,Thu Aug 13 11:39:00 2015
1,19.899999618530273,56.0,Thu Aug 13 11:39:14 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:39:19 2015
1,19.899999618530273,56.099998474121094,Thu Aug 13 11:39:25 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:39:33 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:39:38 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:39:49 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:39:55 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:40:00 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:40:06 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:40:11 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:40:22 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:40:27 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:40:33 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:40:44 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:40:49 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:40:57 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:41:05 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:41:13 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:41:22 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:41:27 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:41:33 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:41:38 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:41:44 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:41:49 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:41:55 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:42:08 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:42:14 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:42:19 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:42:32 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:42:38 2015
1,19.899999618530273,56.20000076293945,Thu Aug 13 11:42:51 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:43:02 2015
1,19.899999618530273,56.29999923706055,Thu Aug 13 11:43:10 2015
1,19.799999237060547,56.20000076293945,Thu Aug 13 11:43:15 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:21 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:26 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:32 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:37 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:43 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:49 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:43:54 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:00 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:05 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:11 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:16 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:22 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:30 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:36 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:41 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:47 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:44:55 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:00 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:11 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:22 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:27 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:33 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:38 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:44 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:52 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:45:57 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:03 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:09 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:14 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:20 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:25 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:31 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:36 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:42 2015
1,19.799999237060547,56.29999923706055,Thu Aug 13 11:46:48 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:46:56 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:47:01 2015
1,19.799999237060547,56.5,Thu Aug 13 11:47:14 2015
1,19.799999237060547,56.5,Thu Aug 13 11:47:20 2015
1,19.799999237060547,56.5,Thu Aug 13 11:47:28 2015
1,19.799999237060547,56.5,Thu Aug 13 11:47:36 2015
1,19.799999237060547,56.5,Thu Aug 13 11:47:49 2015
1,19.799999237060547,56.099998474121094,Thu Aug 13 11:47:55 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:00 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:11 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:17 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:22 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:28 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:33 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:39 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:44 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:50 2015
1,19.799999237060547,56.5,Thu Aug 13 11:48:55 2015
1,19.799999237060547,56.5,Thu Aug 13 11:49:04 2015
1,19.700000762939453,56.5,Thu Aug 13 11:49:09 2015
1,19.799999237060547,56.5,Thu Aug 13 11:49:25 2015
1,19.799999237060547,56.5,Thu Aug 13 11:49:30 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:49:41 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:49:49 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:49:55 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:00 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:06 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:11 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:17 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:25 2015
1,19.799999237060547,56.400001525878906,Thu Aug 13 11:50:30 2015
1,19.700000762939453,56.400001525878906,Thu Aug 13 11:50:41 2015
1,19.700000762939453,56.400001525878906,Thu Aug 13 11:50:47 2015
1,19.799999237060547,56.5,Thu Aug 13 11:50:52 2015
1,19.700000762939453,56.599998474121094,Thu Aug 13 11:51:00 2015
1,19.700000762939453,56.599998474121094,Thu Aug 13 11:51:06 2015
1,19.700000762939453,56.599998474121094,Thu Aug 13 11:51:14 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:51:22 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:51:30 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:51:36 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:51:44 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:51:49 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:00 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:13 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:24 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:39 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:45 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:50 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:52:56 2015
1,19.799999237060547,56.70000076293945,Thu Aug 13 11:53:02 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:07 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:13 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:18 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:26 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:32 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:40 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:48 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:53:54 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:54:02 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:54:07 2015
1,19.700000762939453,56.70000076293945,Thu Aug 13 11:54:15 2015
1,19.700000762939453,56.79999923706055,Thu Aug 13 11:54:26 2015
1,19.700000762939453,56.79999923706055,Thu Aug 13 11:54:39 2015
1,19.700000762939453,56.79999923706055,Thu Aug 13 11:54:45 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:03 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:09 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:14 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:20 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:25 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:31 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:36 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:42 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:47 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:53 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:55:59 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:56:04 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:56:12 2015
1,19.700000762939453,56.900001525878906,Thu Aug 13 11:56:23 2015
1,19.700000762939453,57.0,Thu Aug 13 11:56:31 2015
1,19.700000762939453,57.0,Thu Aug 13 11:56:36 2015
1,19.700000762939453,57.0,Thu Aug 13 11:56:42 2015
1,19.700000762939453,57.0,Thu Aug 13 11:56:53 2015
1,19.700000762939453,57.0,Thu Aug 13 11:56:58 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:04 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:09 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:15 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:20 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:26 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:37 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:42 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:53 2015
1,19.700000762939453,57.0,Thu Aug 13 11:57:58 2015
1,19.700000762939453,57.0,Thu Aug 13 11:58:04 2015
1,19.700000762939453,57.0,Thu Aug 13 11:58:09 2015
1,19.700000762939453,57.0,Thu Aug 13 11:58:15 2015
1,19.700000762939453,57.0,Thu Aug 13 11:58:21 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:26 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:32 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:37 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:48 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:53 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:58:59 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:05 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:10 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:18 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:24 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:29 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:37 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:43 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:49 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 11:59:54 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:00 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:05 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:11 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:16 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:22 2015
1,19.600000381469727,57.0,Thu Aug 13 12:00:27 2015
1,19.700000762939453,57.099998474121094,Thu Aug 13 12:00:38 2015
